id,Description,StockCode,UnitPrice,ProfitMargin,DiscountedPrice,DiscountPct
cb2b0755-0f15-423b-9275-97cfd9846cc3,ASSORTED COLOUR T-LIGHT HOLDER,84950,0.99,0.18,0.5,0.49
142959a6-10c2-4a2e-a14f-aa5cb87d55ba,RECTANGULAR SHAPED MIRROR,84976,3.36,3.31,3.29,0.02
326aeb05-875a-4e86-a2a6-b1289e9110be,SET OF 3 CONEY ISLAND OVAL BOXES,85008,10.17,6.37,9.46,0.07
f26fa8b7-9e67-4612-9b01-1a6d3a23dfe3,SET/4 BLUE FLOWER CANDLES IN BOWL,85040B,3.36,1.54,1.78,0.47
73769fcc-85c5-4ee1-b061-0df635303ef3,FRENCH ENAMEL CANDLEHOLDER,85053,4.21,2.6,3.28,0.22
a5e7a0c8-3f72-476d-999d-ed24d1e70987,BLACK ENCHANTED FOREST PLACEMAT,85114A,3.36,2.16,3.02,0.1
ec00348d-6e38-48a5-91db-d06baec1d1a6,BEADED CRYSTAL HEART PINK ON STICK,85131D,0.85,0.12,0.57,0.33
3162f742-e277-4d10-9ced-417090d319be,SET/6 PINK BIRD T-LIGHT CANDLES,85170D,4.21,0.38,2.95,0.3
58f63bbc-a135-4e18-abdc-5091bf94bbc7,MINI PAINTED GARDEN DECORATION,85212,1.66,0.92,0.93,0.44
ef4855cb-d2dd-485a-b745-189e5adadb41,SET OF 6 3D KIT CARDS FOR KIDS,85227,1.66,1.16,1.38,0.17
10ef2eec-5091-47ec-9410-f7441dac9101,SET/3 DECOUPAGE STACKING TINS,85232D,10.17,1.91,2.85,0.72
7e6157dd-62f8-4224-897f-4bcba541a3ea,BLACK VINTAGE EARRINGS,90013B,4.24,1.27,3.35,0.21
689178f0-4590-4325-92df-fc7c202b2bb7,GOLD M.O.P ORBIT DROP EARRINGS,90018B,4.24,1.24,2.33,0.45
0f8cb2ce-0483-40ad-adc9-37cae07d941b,GOLD M.O.P ORBIT BRACELET,90019B,5.51,3.17,3.2,0.42
9907b2a5-5043-417b-af25-bf2f37527f71,NEW BAROQUE B'FLY NECKLACE GREEN,90024C,8.49,2.96,7.98,0.06
7bd6de73-0b89-422d-ba6f-12a0f6902c6d,"FLOWER GLASS GARLD NECKL36""TURQUOIS",90036F,8.07,7.9,7.91,0.02
4b445d6a-a16d-4905-9c03-af73614d8cfa,MURANO STYLE GLASS BRACELET BLACK,90040B,3.81,1.72,3.54,0.07
43c607e9-6634-49e0-903a-d207488c3adc,CRACKED GLAZE NECKLACE RED,90051,7.22,6.47,6.79,0.06
de96ef1d-c0cf-42a1-ab6d-849cfbbc9d43,CRACKED GLAZE EARRINGS RED,90054,2.54,2.11,2.36,0.07
ac3c487f-0fe2-4a18-ae60-82291781c335,BLACK DIAMOND CLUSTER EARRINGS,90077,2.96,2.95,2.93,0.01
29b3782e-022d-4cc1-81eb-3b0279fa9189,BLUE MURANO TWIST NECKLACE,90124B,10.17,2.42,9.56,0.06
46deb93b-835d-4155-b5ff-1edd8efefc78,OLD ROSE COMBO BEAD NECKLACE,90134,2.96,1.6,2.9,0.02
aece92cf-ffa6-49fd-88cc-fadb14f699b0,WHITE/PINK MINI CRYSTALS NECKLACE,90138,5.51,5.33,5.34,0.03
6cc05bf2-4544-4b91-afb5-f74a706ec364,ANT COPPER TURQ BOUDICCA BRACELET,90161B,5.09,2.4,3.26,0.36
563c7911-1216-4445-a188-d72967ea8216,PINK & WHITE ROSEBUD RING,90166,4.24,2.01,3.05,0.28
591c28b4-bd80-45dd-97e2-1ee2768223be,PAIR BUTTERFLY HAIR CLIPS,90173,3.81,0.15,1.33,0.65
e031fd01-4049-4824-b6a3-167494f9e578,DROP DIAMANTE EARRINGS CRYSTAL,90177C,2.96,1.62,1.72,0.42
d159a6c2-be65-43a6-bd74-92be6a8c6721,DROP DIAMANTE EARRINGS GREEN,90177E,2.96,0.1,1.95,0.34
718809d0-823b-4b75-8e96-185ef0611588,AMETHYST GLASS/SHELL/PEARL NECKLACE,90181B,9.34,2.39,8.78,0.06
7731e99a-510e-47da-a776-324471ff9ef4,JADE DROP EARRINGS W FILIGREE,90192,5.09,0.42,4.99,0.02
b0dcf91b-3627-4e0a-ae59-9789f9a33c17,CRYSTAL DIAMANTE STAR BROOCH,90206C,5.09,1.95,3.92,0.23
7d2b0bea-9953-4677-b7b1-4f7eaeea5776,PINK ENAMEL+GLASS HAIR COMB,90209C,2.11,0.71,1.6,0.24
b412bd9a-7716-4ff7-a329-5027efef5ef5,DIAMOND LAS VEGAS NECKLACE 45CM,90211A,5.94,1.36,1.96,0.67
b291b350-13f3-4c58-9f2c-2456c03b2a97,"LETTER ""A"" BLING KEY RING",90214A,0.85,0.7,0.77,0.09
c0fa0ed9-ed10-4eef-9eb2-5563586c304b,"LETTER ""E"" BLING KEY RING",90214E,0.85,0.26,0.82,0.04
a7a66fdd-2cd3-48ff-9e79-87e79a1697cd,PINK FLORAL FELTCRAFT SHOULDER BAG,20970,3.75,2.84,3.64,0.03
5818130d-d7db-4a30-9213-82a596056142,WHITE STITCHED CUSHION COVER,84658,6.95,2.73,6.39,0.08
bc445fbb-ca58-4b0f-b1d7-a82c6d92784d,PIN CUSHION BABUSHKA RED,22448,3.35,1.55,2.65,0.21
38906313-f6ca-4e1a-adcd-1202577e8dbd,PIN CUSHION BABUSHKA BLUE,22447,3.35,1.73,2.21,0.34
2a6c2da5-5f66-4fa2-8607-25d3abc2d8e2,PIN CUSHION BABUSHKA PINK,22446,3.35,1.37,2.08,0.38
3d94120c-44b6-4372-b3f4-bb4ad25d3f00,RED RETROSPOT PURSE,20665,2.95,0.42,2.39,0.19
64c0a728-0de9-41f6-9e17-a30919cb0660,LADYBIRD + BEE RAFFIA FOOD COVER,21472,3.75,2.31,3.0,0.2
d4fcd9ff-c861-454a-a8e0-ca44ec93895a,HOME SWEET HOME MUG,21877,1.25,0.4,0.84,0.33
c9a4be36-e4ff-4dfc-b229-2cd37cffccdb,CHILDRENS GARDEN GLOVES BLUE,22524,1.25,1.08,1.09,0.13
4e8a84a4-f406-49cd-88f5-683dd3224fd5,CHRYSANTHEMUM SKETCHBOOK,20765,3.75,1.21,2.44,0.35
55996ed0-706d-4f62-be20-cb05538217ea,VINTAGE UNION JACK DOORSTOP,21624,5.95,4.85,5.47,0.08
86cab51e-f803-49b3-9946-d0ea457d1e15,WAKE UP COCKEREL TILE COASTER,84926A,1.25,1.18,1.19,0.05
895ab18d-8413-47c7-8803-47c8a5ca9221,ROSE 3 WICK MORRIS BOX CANDLE,85035C,4.25,2.6,4.08,0.04
1756464c-0e55-4d27-89c9-0f90657d347d,ROSE SCENT CANDLE JEWELLED DRAWER,72803A,4.25,1.89,3.27,0.23
db21118f-a3d7-440c-b2b2-4bd1e438515c,WHITE BAMBOO RIBS LAMPSHADE,40001,0.85,0.35,0.46,0.46
81ece9de-899b-41f5-9d0c-0c6cd4fab97f,FOLDING UMBRELLA CHOCOLATE POLKADOT,21709,4.95,0.16,1.63,0.67
5d540637-7921-49e2-9f1b-2839cc1c10c9,CAKE STAND LOVEBIRD 2 TIER WHITE,22220,9.95,6.65,8.86,0.11
363901ef-228a-4267-962c-550ef79e6bec,3 GARDENIA MORRIS BOXED CANDLES,85034A,4.25,2.63,3.78,0.11
440c5a5b-f3f6-4e86-afc3-05173edf7d93,SET/4 GARDEN ROSE DINNER CANDLE,72798C,1.65,1.53,1.55,0.06
bf3d2b86-a849-4fa0-85e2-464cdbdc48f3,GOLD PRINT PAPER BAG,35271S,0.19,0.07,0.12,0.38
c042e4fc-984f-4622-92f0-b6fd4edd05c4,WOODEN HAPPY BIRTHDAY GARLAND,21380,2.95,0.59,2.51,0.15
ca0681a3-f53e-4185-9872-d6b0be8bfcdd,SET/4 BADGES CUTE CREATURES,21221,1.25,0.26,1.17,0.06
d7bda6be-68e9-478a-9909-de13250bb658,BLUE PAISLEY POCKET BOOK,20755,0.85,0.16,0.53,0.38
3147a2cc-83af-4086-8caa-686bc4090924,PORCELAIN ROSE LARGE,21421,1.25,0.35,0.88,0.3
819e2c85-bb18-411b-89b4-02777c5ef0c9,PORCELAIN ROSE SMALL,21422,0.85,0.05,0.23,0.73
1bd86fa5-244f-42b7-9892-621e11948de5,BAKING SET SPACEBOY DESIGN,22617,4.25,0.94,0.93,0.78
c36e910e-91bb-4b74-8b99-0032661f46cd,PEACE SMALL WOOD LETTERS,21364,6.75,2.42,6.08,0.1
0308e9b9-c720-44eb-8b4c-a1228526197b,RED RETROSPOT APRON,21042,5.95,4.31,5.41,0.09
73d33b43-f2cf-48b4-828d-2c5caf46d276,FELTCRAFT DOLL MARIA,22272,2.95,1.53,2.27,0.23
c0588ad3-06fa-4cff-9ddc-573b80c449fb,PARTY METAL SIGN,21172,1.45,0.68,1.09,0.25
1a25c1d1-0c8b-4453-9ccf-e95204123af5,VINTAGE CREAM 3 BASKET CAKE STAND,72760B,9.95,2.71,6.27,0.37
f1ae9416-918e-4b22-b2b6-a2c8bbbfe96e,DOORMAT RESPECTABLE HOUSE,22365,7.95,4.65,7.08,0.11
187ee71b-dd42-4a92-b906-fd7abdea17a3,MEMO BOARD RETROSPOT  DESIGN,22507,4.95,1.18,3.12,0.37
df606412-38aa-443c-9cf5-723517079433,PINK/YELLOW FLOWERS HANDBAG,62096A,1.25,0.21,1.16,0.07
3f171649-2cf6-4f69-889f-cef6da310dc2,CHARLIE+LOLA MY ROOM DOOR SIGN,85071D,2.55,2.25,2.24,0.12
f8f4870b-801c-45f1-94a7-c185cad61b53,CHRISTMAS CARD STACK OF PRESENTS,22044,0.42,0.26,0.38,0.09
3024d794-11d6-4b03-a87c-4f748dc1bb2c,SET 12 KIDS COLOUR  CHALK STICKS,21918,0.42,0.06,0.07,0.83
e8c80bcf-1759-4675-a759-c14b11db3f6c,SPACEBOY BIRTHDAY CARD,22029,0.42,0.02,0.33,0.22
aa36116a-dc02-45f0-9093-ceefe4094f8b,JOY LARGE WOOD LETTERS,21360,9.95,4.11,4.08,0.59
29f595ea-0711-4fa9-af02-8190329fa72f,WORLD WAR 2 GLIDERS ASSTD DESIGNS,84077,0.29,0.2,0.26,0.12
91dcffa3-c3e9-4625-aaec-336bbc838f23,ENCHANTED BIRD COATHANGER 5 HOOK,84792,4.65,1.33,3.58,0.23
137b0408-a7bf-4861-adc6-06d477507b63,CACTI T-LIGHT CANDLES,85175,0.42,0.29,0.38,0.09
ff94a21c-56e7-45fe-9ec3-ce2996526083,HANGING BAUBLE T-LIGHT HOLDER SMALL,20893,2.1,0.45,1.24,0.41
e7305006-1b47-4e72-be23-8f43c9118215,BALLOON WATER BOMB PACK OF 35,22440,0.42,0.01,0.11,0.73
444abbd1-65eb-42fd-9a72-d6a565c5a1fb,BALLOON PUMP WITH 10 BALLOONS,22434,1.95,0.39,1.17,0.4
b638663e-0b36-453b-b97e-093c6a89f416,ALPHABET STENCIL CRAFT,22564,1.25,0.56,0.81,0.35
bd1db249-4368-4bca-9b4c-49e5441f6c2f,IVORY PAPER CUP CAKE CASES,21215,0.42,0.3,0.38,0.1
3c2b7dfa-3219-4f3b-a993-3511ef27b79b,PARTY INVITES WOODLAND,21058,0.85,0.03,0.67,0.21
3428de24-abc2-46d1-ab9f-4d4b06b18b5d,PARTY INVITES BALLOON GIRL,21060,0.85,0.26,0.59,0.31
02cdc72f-c5c9-4d70-b827-20b99d12290e,LOVELY BONBON STICKER SHEET,21719,0.85,0.07,0.16,0.81
26a8b69b-955b-4291-b3c9-7b45b6a129ae,ASSTD DESIGN 3D PAPER STICKERS,84826,0.85,0.26,0.63,0.26
0247f3d4-87be-4986-bdd4-5a8fe6f8c8ef,CUTE CATS TAPE,21881,0.65,0.61,0.62,0.05
886f4863-0963-46be-ac66-bbe043146a98,PACK OF 12 COLOURED PENCILS,22491,0.85,0.59,0.76,0.11
1655f899-02a1-4a62-8c44-bb516e7be0c1,TOAST ITS - I LOVE YOU,21355,1.25,0.78,0.94,0.25
490bd4e6-1883-4650-aed5-7365924f824d,BANK ACCOUNT  GREETING  CARD,21518,0.42,0.21,0.33,0.22
9909d50c-e83f-42fc-9660-6e7bb249dbc9,EMPIRE BIRTHDAY CARD,22023,0.42,0.12,0.22,0.48
8517a58e-648b-433d-b372-bc9a2b282a0f,TEA PARTY BIRTHDAY CARD,22027,0.42,0.23,0.39,0.08
77ef5dd2-05de-4cae-afc4-c59b6c9abf8e,CARD CAT AND TREE,22718,0.42,0.04,0.28,0.33
f9cd3037-4054-4337-9e10-791ca1d566e7,CARD DOG AND BALL,22717,0.42,0.2,0.24,0.43
338b8add-b415-4b28-8230-220be2506d71,PENNY FARTHING BIRTHDAY CARD,22028,0.42,0.21,0.31,0.26
5cb2c9a4-5b6f-414c-b766-80d44f7d5df6,BLUE STRIPE CERAMIC DRAWER KNOB,21669,1.25,0.26,0.9,0.28
013b3653-b93c-4222-9997-340fdbf9c001,WHITE SPOT BLUE CERAMIC DRAWER KNOB,21673,1.25,0.5,1.0,0.2
938e1814-ccb7-45a5-855c-139b29e18dd1,EMBOSSED GLASS TEALIGHT HOLDER,22460,1.25,1.14,1.16,0.07
54fb7350-fdb3-4ee6-bcbb-6cf52bf38a88,WATERING CAN GREEN DINOSAUR,22433,1.95,0.77,1.13,0.42
6bfd922d-de6b-4f44-b0f1-503187cc5db7,WATERING CAN BLUE ELEPHANT,22431,1.95,0.59,1.58,0.19
85df4b40-7679-4896-925e-eff47577204b,FLYING PIG WATERING CAN,84674,2.95,0.85,2.74,0.07
16c55d30-075a-48bd-8648-351b01fa4849,FRENCH BLUE METAL DOOR SIGN 1,22676,1.25,0.54,1.04,0.17
144fd0d3-ed9c-4fc7-8f05-03c0924c0e6a,FRENCH BATHROOM SIGN BLUE METAL,22672,1.65,1.06,1.22,0.26
2f125449-df1f-4da7-815d-aec9c972818f,GLASS BELL JAR LARGE,22777,8.5,1.03,8.16,0.04
5b298777-bf7d-4c41-af97-9fc5846a4c4d,FRIDGE MAGNETS LA VIE EN ROSE,22924,0.85,0.78,0.82,0.03
6adf7bae-8d3d-4de0-9818-ab07c25a3e2b,BROCANTE SHELF WITH HOOKS,22832,10.75,1.0,9.46,0.12
d5d854d4-4400-484f-9a92-df7d6f0cb5d6,GREEN POLKADOT BOWL,20674,1.25,0.68,1.23,0.02
c4815495-ad6e-4771-8fd5-79d8fc520be5,PICTURE FRAME WOOD TRIPLE PORTRAIT,22170,6.75,0.55,2.56,0.62
98d9f216-e3b3-41ed-9dc2-2f93d9f69544,SET3 BOOK BOX GREEN GINGHAM FLOWER,21428,4.25,3.58,3.7,0.13
58b5dcd5-c512-4e85-96fe-fbc361b91c3d,ROUND CAKE TIN VINTAGE RED,22840,7.95,0.76,0.95,0.88
445ab32a-f39f-4877-955f-d4ec7c70a322,RETRO PLASTIC ELEPHANT TRAY,79191C,0.85,0.27,0.42,0.51
0c6be294-8d84-4494-b233-bded7e95213e,RAINBOW PEGS PHOTO CLIP STRING,47471,0.65,0.11,0.57,0.12
2a954ff8-3a4e-4e34-89de-b158d40493f3,TEATIME PEN CASE & PENS,16046,0.85,0.82,0.82,0.03
d2143943-818f-46cf-b136-8cb655dcf25e,PHOTO FRAME 3 CLASSIC HANGING,22796,9.95,4.9,8.66,0.13
485524f8-dbbd-4e45-82de-fa541891741b,3D TRADITIONAL CHRISTMAS STICKERS,22733,1.25,0.84,0.95,0.24
dfbdf215-62fe-4db6-9bdd-882f4f232e7a,SEASIDE FLYING DISC,22559,1.25,0.08,0.14,0.89
ec9dfa39-0f0a-46c0-a4ba-0ede295a28fa,PEG BAG APPLES DESIGN,22896,2.55,0.7,1.45,0.43
a95c5cf3-46f1-43a9-9c6c-862a3f8c84fc,GREY FLORAL FELTCRAFT SHOULDER BAG,20967,3.75,1.76,2.25,0.4
6c23150c-3e23-45db-b8a5-6149dfefa634,SET/3 RED GINGHAM ROSE STORAGE BOX,21430,3.75,3.66,3.67,0.02
30029497-eb11-45c7-b962-265a7fb94df7,SMALL RED RETROSPOT MUG IN BOX,22070,3.75,0.85,0.86,0.77
b10b980b-efe6-4b48-b84c-34e2bf109780,12 PENCILS TALL TUBE RED RETROSPOT,20983,0.85,0.37,0.46,0.46
4c4dc787-15a9-4ee8-a832-ae12b01d658f,RED RETROSPOT TRADITIONAL TEAPOT,21527,7.95,7.21,7.47,0.06
fbc4b5ac-1911-4856-8257-2348661c5830,DAIRY MAID  PUDDING BOWL,21538,3.75,0.73,1.65,0.56
3f0d4485-8f36-4041-9f49-7ba845dab506,ASSORTED CAKES FRIDGE MAGNETS,85216,0.65,0.09,0.46,0.29
14341883-2337-4969-b6bc-4f57d070d45d,FOOD CONTAINER SET 3 LOVE HEART,22131,1.95,1.27,1.52,0.22
69e17f04-cfab-445e-ab42-1f995c5bb3bc,DO NOT TOUCH MY STUFF DOOR HANGER,21163,1.45,1.24,1.36,0.06
b988092a-7ee8-4be1-b1b0-cbbf9805128a,KEEP OUT BOYS DOOR HANGER,21161,1.45,1.19,1.38,0.05
dbba126b-3e8a-419b-a687-c9ccd75a7395,MOODY BOY  DOOR HANGER,21159,1.45,0.98,1.33,0.08
6eb494d4-21d6-4a2b-9948-ef4db500965e,FILIGRIS HEART WITH BUTTERFLY,21390,1.25,0.1,1.12,0.1
ca1e97d3-43ae-43c8-99b6-d690267cde8b,"DECORATION HEN ON NEST, HANGING",22285,1.65,1.31,1.52,0.08
ff4669e8-5130-4799-ba22-7880de4856b0,HEN HOUSE DECORATION,22284,1.65,1.38,1.45,0.12
89b504fc-f1a4-4dc9-b2a6-018558b74f37,PACK OF 12 STICKY BUNNIES,21383,0.65,0.62,0.62,0.04
d19cb796-138b-4cb0-8f62-348581b2fe70,MINI WOODEN HAPPY BIRTHDAY GARLAND,21381,1.69,0.51,0.64,0.62
6b7cffe3-9909-40e1-93d0-12f8b4e158f3,WOOD STAMP SET BEST WISHES,22210,1.65,0.91,1.57,0.05
37c5f81a-0cd8-4435-bc42-4c9ac66ddd89,WOOD STAMP SET HAPPY BIRTHDAY,22209,1.65,0.62,0.99,0.4
6191a87f-b965-4b85-8223-5f17ebe111c3,GLAMOROUS  MUG,21872,1.25,1.06,1.09,0.13
d40395c1-7cfa-4af4-b367-e1dbf86f832b,GARDENIA 3 WICK MORRIS BOXED CANDLE,85035A,4.25,3.19,3.74,0.12
42b4486c-1c16-4a5a-8a25-0b5bf73c73a6,CHEST 7 DRAWER MA CAMPAGNE,22761,24.95,0.74,8.48,0.66
aa3638d1-1ff8-4edf-b3d6-92c430aa7496,JUMBO BAG SPACEBOY DESIGN,22385,1.95,1.16,1.21,0.38
9d309e06-3d5b-4681-b444-4744753bb1eb,AIRLINE BAG VINTAGE JET SET RED,22374,4.25,2.95,3.7,0.13
83c180e3-b358-41b6-8a55-d027a4f18a00,COSY SLIPPER SHOES LARGE GREEN,21741,2.95,2.76,2.8,0.05
01338800-db80-483b-8cfd-0e2a51821adb,WHITE JEWELLED HEART DECORATION,85061W,0.85,0.23,0.26,0.69
6295e5aa-f30e-4b0e-989e-30202d889f5f,CHINESE DRAGON PAPER LANTERNS,40016,0.42,0.15,0.21,0.5
f11076ac-6d54-4ed6-a624-3d27d3958f46,MILK PAN PINK POLKADOT,22202,3.75,0.42,3.3,0.12
7ca2aa40-2c12-4a01-aec4-5864ae3ea842,BOOM BOX SPEAKER BOYS,21064,5.95,5.54,5.59,0.06
fbddcc59-edfb-4ab1-9bb9-4afedb6a7e9b,SMALL PINK MAGIC CHRISTMAS TREE,84341B,0.85,0.63,0.83,0.02
61ef2aae-e55c-418f-8735-65bef5349cb5,SET OF 4 FAIRY CAKE PLACEMATS,84509G,3.75,3.49,3.6,0.04
b50e6a38-e4e0-46d9-8747-a4756c76a9c0,RECYCLED PENCIL WITH RABBIT ERASER,16235,0.21,0.08,0.1,0.51
2e195a36-23e1-4090-82b0-8b22f0ff7250,BLUE CALCULATOR RULER,20986,1.25,1.22,1.23,0.02
811a9504-6e0e-4c80-8987-d907685c6b79,RED FLOCK LOVE HEART PHOTO FRAME,20832,0.85,0.28,0.34,0.6
dccd6d1a-cd32-4d02-929c-ead5cdc93323,SCENTED CANDLE IN DIGITALIS TIN,84846A,2.1,2.09,2.08,0.01
90b96b10-efdc-44c0-9b78-c27a79821ba1,GROW YOUR OWN FLOWERS SET OF 3,22442,7.95,1.87,4.13,0.48
b7b8c26f-4f6e-4f9b-9be8-01cf9bf725dc,VINTAGE POST OFFICE CABINET,21769,79.95,65.34,69.56,0.13
48427866-8223-4c6b-bd61-7944033da788,CLEAR MILKSHAKE GLASS,20798,2.1,0.22,1.16,0.45
c4e9cc0d-8f85-4ba2-a0a7-3f64f57c2b9a,BIRDS MOBILE VINTAGE DESIGN,22320,5.95,2.77,4.76,0.2
00183010-aad3-442d-94ef-06d3d3eb06e9,DINOSAUR LUNCH BOX WITH CUTLERY,21561,2.55,0.77,2.07,0.19
4c80904b-e716-4a37-8cd4-93ef7fefbfb7,CHARLIE AND LOLA TABLE TINS,85132B,9.95,1.26,5.77,0.42
45a9f646-bc04-47ba-bf25-0605b5bcfe92,CHARLIE AND LOLA FIGURES TINS,85132C,9.95,3.15,9.05,0.09
3fa080fc-c6e6-402e-a3d0-13e922cd8155,CAKE STAND WHITE TWO TIER LACE,22215,8.5,4.58,6.21,0.27
f76cc775-f162-4e3c-a52d-4888b26c41ad,BLUE POLKADOT BOWL,20675,1.25,0.29,1.12,0.1
2836cab2-5881-4354-9b52-2856d6498532,PINK  POLKADOT CUP,21239,0.85,0.35,0.77,0.09
3efff7b8-a4d2-4131-ba99-d8cb651c59e4,PACK OF 6 SKULL PAPER CUPS,21987,0.65,0.65,0.64,0.01
6a204184-d8da-46bf-a600-5a6febfa1160,PACK OF 6 SKULL PAPER PLATES,21988,0.85,0.19,0.64,0.25
0cd2357e-05bf-4cdf-8950-8da1ad79ec3f,PACK OF 20 SKULL PAPER NAPKINS,21989,0.85,0.57,0.71,0.17
6dabb430-fa9d-4dd5-8c59-378c9583c3bb,200 BENDY SKULL STRAWS,22316,1.25,0.49,0.85,0.32
d7eb02f8-e496-4e88-a8bd-d003794fde18,SKULLS PARTY BAG + STICKER SET,22332,1.65,0.87,1.25,0.24
48e20b0a-5a2c-4547-b1e0-2030ee8ad208,STRAWBERRY HONEYCOMB  GARLAND,21206,1.65,0.54,0.84,0.49
e80b7518-37a5-40aa-9fbf-90ab2fec0998,PINK POLKADOT BOWL,20677,1.25,0.51,1.04,0.17
89ce898a-66d0-4fde-9619-c5182deda844,SET OF 6 T-LIGHTS WEDDING CAKE,22806,2.95,1.26,2.06,0.3
14e3c28c-3d52-4f3c-92e4-bf8e8c28158c,MINI CAKE STAND T-LIGHT HOLDER,22893,0.42,0.15,0.2,0.52
84ea56bc-90d9-4757-95e8-6d5c8a6f485a,"BLACK TEA,COFFEE,SUGAR JARS",85159A,6.35,2.68,3.81,0.4
44fcc2ed-e591-44b9-8603-27c51704fd35,SHOE SHINE BOX,21784,9.95,5.6,7.56,0.24
6193a699-4f09-4d13-8d1e-0f492f660025,BREAD BIN DINER STYLE MINT,22849,16.95,14.61,15.09,0.11
2cc6917b-f7ee-4fc2-af47-0d11b9ee19a1,VANILLA INCENSE 40 CONES IN TIN,17090D,1.25,0.11,0.29,0.77
2136b6b9-c63c-4639-9510-b69f591f5b13,LAVENDER INCENSE 40 CONES IN TIN,17090A,1.25,0.19,0.71,0.43
6e1cbf35-120b-446c-ab18-a75a79a63c06,COLUMBIAN CANDLE ROUND,72127,1.25,0.04,0.71,0.43
397ff95b-c39e-45c6-92ac-b4e4c65873f5,COLUMBIAN CANDLE RECTANGLE,72133,1.25,1.1,1.16,0.07
7ca1ad0d-d8db-4e97-b8fa-53fe197b10d0,ZINC FINISH 15CM PLANTER POTS,84763,1.25,0.61,0.9,0.28
9f0672bd-93db-4569-8950-039ffd91f480,SILK PURSE BABUSHKA BLUE,22450,3.35,0.82,2.28,0.32
d1c72bc1-b249-4d55-80e8-9b931f8e632f,ARMY CAMO BOOKCOVER TAPE,10124G,0.42,0.23,0.29,0.31
2e1fbbca-b54c-44f1-be9d-4ada6eb2e925,CARROT CHARLIE+LOLA COASTER SET,84519B,2.95,2.89,2.89,0.02
ba0e001f-132b-47d7-92d9-f93e08061e20,MEMO BOARD COTTAGE DESIGN,22505,4.95,4.17,4.7,0.05
07463c3a-c1df-43fc-98d0-b49cc0caf230,CHILDS GARDEN SPADE BLUE,22514,2.1,0.93,1.95,0.07
211f23cd-842b-4bfe-a861-21b1f870c9fe,SKULLS GREETING CARD,21504,0.42,0.28,0.3,0.28
0382081d-816f-41be-962f-a2d24f0c74e2,HANGING CHICK  YELLOW DECORATION,22292,1.45,1.36,1.42,0.02
caba3968-eee4-4e88-b2fa-99a7069bf2e9,SET OF 72 SKULL PAPER  DOILIES,21211,1.45,0.94,1.28,0.12
eca69baa-8db3-4ba4-aabc-8c9cde6090db,SPACEBOY GIFT WRAP,22045,0.42,0.29,0.37,0.12
e0b156a5-09ca-4d32-afe9-608a82da97ba,BLUE GLASS CHUNKY CHARM BRACELET,90175C,8.95,6.72,7.34,0.18
181e2675-abb5-4b16-8807-b985e6421329,BLACK+WHITE NECKLACE W TASSEL,90180A,9.95,4.52,9.65,0.03
9d74afdc-e49e-4a95-837c-3367315c3574,AMBER CHUNKY GLASS+BEAD NECKLACE,90178A,11.95,3.39,5.74,0.52
a48c7507-dec2-47ee-a945-bcb105f1862f,GINGHAM ROSE WRAP,22986,0.42,0.22,0.26,0.37
9504392d-ad50-4911-9381-a20c86ef4752,12 PENCILS TALL TUBE POSY,20984,0.85,0.77,0.83,0.02
ac780aa3-72cc-4966-8a27-77c430217e0c,12 COLOURED PARTY BALLOONS,22436,0.65,0.35,0.52,0.2
01639b72-f30a-47ff-a7bb-8ff5c0461b26,PINK FLOWER CROCHET FOOD COVER,21465,3.75,1.87,3.49,0.07
ae5e5c78-7cad-438f-859a-ddb2cfd61d12,FLOWER VINE RAFFIA FOOD COVER,21470,3.75,0.51,2.96,0.21
69554767-d7a8-4a52-9707-f13c0c47916e,FOOD/DRINK SPONGE STICKERS,16012,0.21,0.11,0.19,0.11
04f001d5-a146-479b-9a07-56454ef1c9fd,PINK HEART SHAPE PHOTO FRAME,85025C,1.65,0.24,1.57,0.05
325f916b-9a43-4d38-900e-1a39aa2c8c23,SILVER DIAMANTE PEN IN GIFT BOX,21849,4.95,4.72,4.85,0.02
c28e8284-bba3-4e6b-a3ef-45cd98f8cec0,BLUE JUICY FRUIT PHOTO FRAME,85124B,2.55,2.21,2.22,0.13
82fd2999-8b3d-4026-912d-2203f2a9e708,GREEN JUICY FRUIT PHOTO FRAME,85124C,2.55,1.76,2.47,0.03
f879d72c-936c-459a-9ca2-98586317a5fa,GLITTER BUTTERFLY CLIPS,20828,2.55,0.61,1.15,0.55
91c41c23-440d-4de6-89bb-1516d6f6017f,VINTAGE UNION JACK MEMOBOARD,21623,9.95,6.71,7.86,0.21
229dfe1a-655c-425d-b885-8c95510ff756,WRAP PINK FAIRY CAKES,16156S,0.42,0.24,0.29,0.32
833ac5da-66ce-4f59-ba88-d6f7b6ea86c3,BABY BOOM RIBBONS,85049F,1.25,0.25,0.3,0.76
51a8f72c-ac3b-4262-a70c-17eabda44ed6,ENAMEL WASH BOWL CREAM,22426,3.75,0.65,1.16,0.69
f16bfb45-4755-4c27-af9e-4d2ebd3b9f14,DIAMANTE BOW BROOCH BLACK COLOUR,90082D,6.35,0.47,4.83,0.24
3d5db157-63be-4f7a-af30-2391b9265198,DIAMANTE BOW BROOCH GREEN COLOUR,90082A,6.35,2.15,2.67,0.58
0222b890-6c10-4813-a4f8-dcc86d210868,DIAMANTE BOW BROOCH RED COLOUR,90082B,6.35,4.43,5.21,0.18
