StockCode,UnitPrice,DiscountedPrice,DiscountPct
21399,2.1,1.5832358029214857,0.24607818908500692
22562,1.25,0.7580326607917955,0.3935738713665635
21714,1.25,0.6097759403861227,0.5121792476911018
20751,2.1,0.1162465504637631,0.9446444997791604
22636,8.5,2.425784220385277,0.7146136211311439
21426,2.1,0.6538682224029359,0.6886341798081258
21581,2.25,2.0662468649239014,0.08166806003382157
90002D,3.75,1.7916971053319048,0.5222141052448254
21900,0.65,0.342250351862523,0.47346099713458006
22031,0.42,0.3465753906494322,0.17482049845373285
21788,0.85,0.6893613639337115,0.18898663066622184
22408,1.25,0.08623598669875068,0.9310112106409995
22406,1.25,1.1923157537955613,0.046147396963550864
22275,7.65,2.9282025727832384,0.6172284218584002
22042,0.42,0.22977566717706616,0.45291507814984244
22089,2.95,2.384582467151748,0.19166696028754313
21059,0.85,0.4414999874769749,0.48058825002708844
21240,0.85,0.8075243430345687,0.049971361135801626
21927,1.25,0.0686281026398694,0.9450975178881045
21925,1.25,0.682770587939586,0.45378352964833124
22763,9.95,7.434123008702753,0.2528519589243464
85066,12.75,2.6377399015315928,0.7931184390955613
22334,1.65,0.14072630965185326,0.9147113274837253
22655,295.0,212.54724456594067,0.27950086587816725
22060,9.95,6.08520953272727,0.38842115248972153
22061,9.95,0.43011548223808393,0.9567723133429061
21531,2.55,2.495056222570758,0.021546579384016242
21039,2.55,1.107057528576198,0.5658597927152164
21157,2.1,1.2151780843858204,0.42134376934008555
16161P,0.42,0.026893600292690483,0.9359676183507369
16161M,0.42,0.2912898976900193,0.30645262454757316
85214,1.65,0.3201946233854067,0.8059426524936929
72232,0.19,0.16848337549595238,0.11324539212656648
84247G,0.42,0.3973275877163491,0.053981934008692695
21530,2.95,2.887334805100137,0.02124243894910611
21528,6.95,0.6601419437815453,0.9050155476573316
21114,1.25,0.14305952482914164,0.8855523801366867
20615,2.1,0.6777673979386425,0.6772536200292179
47021G,1.25,0.6655228608612246,0.4675817113110203
22443,7.95,2.970465035127006,0.6263565993550936
21807,0.42,0.16506146846421924,0.6069965036566208
22504,29.95,4.5174284679598005,0.8491676638410751
22621,1.45,1.007551226075779,0.30513708546497986
79000,0.85,0.2921558605427967,0.6562872228908274
85049B,1.25,1.2045677260951808,0.03634581912385521
21878,0.85,0.8073003841751293,0.05023484214690678
85131A,1.25,0.7078521141577182,0.43371830867382544
22158,2.95,1.602915911132267,0.45663867419245185
15056bl,12.72,10.56649090594429,0.16930102940689554
15056p,12.72,1.293877249169032,0.8982800904741327
20941,2.51,0.5814006133756503,0.7683662894917728
21066,2.51,2.2873255054330484,0.08871493807448273
21205,5.06,2.340327968401102,0.5374845912250786
21361,25.49,25.291680880917152,0.007780271443030494
21876,3.36,2.7640444474869423,0.17736772396221948
22167,20.38,10.488035176091664,0.48537609538313714
22200,8.47,1.4812257302722336,0.8251209291296064
22412,4.21,0.4280095408366812,0.8983350259295294
22525,3.36,0.116139726328142,0.9654346052594815
47566b,8.47,7.879830495271233,0.06967762747683202
72349b,4.21,2.5034595983686563,0.405354014639274
84872a,11.02,9.537364625375169,0.13454041512022052
84970l,2.13,2.02375045460854,0.04988241567674188
84970s,2.13,0.2730877379804745,0.8717897943753641
85039a,3.36,0.30736898595759404,0.9085211351316684
10123C,0.65,0.14351238479654546,0.7792117156976224
10120,0.21,0.04699291704858206,0.7762242045305616
84006,0.85,0.6430270554456196,0.2434975818286828
20767,2.55,1.6346250991092257,0.3589705493689311
90094,2.55,2.471675353769881,0.03071554754122316
21882,0.65,0.6123023485417937,0.05799638685877903
20886,4.21,1.2444245214147904,0.7044122276924488
21945,1.66,0.09895796901195172,0.9403867656554508
22133,1.66,0.022534369657573404,0.9864250785195341
22456,10.17,8.95517923008267,0.11945140313838046
22891,8.47,7.910874095860805,0.06601250344028278
47566,9.32,4.414099795262392,0.5263841421392284
18098c,5.06,2.7911844504726364,0.4483825196694394
20655,2.51,1.566870338577671,0.37574886909256133
21100,4.21,1.4765503587018078,0.6492754492394756
21201,5.06,3.02561210440322,0.40205294379382994
21558,5.06,0.9239910457928573,0.8173930739539808
21865,4.21,1.0979620283882519,0.7392014184350946
22132,1.66,0.5807262468584753,0.650164911531039
22166,16.13,9.263859198638638,0.425675189173054
22518,4.21,3.5811917865247067,0.1493606207779794
22628,10.17,5.491447306579296,0.4600346797857132
84509c,7.62,3.449865067226696,0.547261802201221
84534b,1.66,0.9794740498854778,0.40995539163525424
84559a,1.69,0.975829230541411,0.4225862541175082
84596e,2.51,0.7836513279608458,0.6877883155534479
84884a,8.47,4.131778856335672,0.5121866757572996
85014a,12.72,7.764902726635648,0.3895516724343044
85014b,12.72,9.304663524028589,0.2685012952807712
85036b,8.47,1.0237628122878868,0.879130718738148
72803b,8.47,5.610041485259935,0.33765743975679635
84993A,0.42,0.2266417451770755,0.4603767971974393
84987,1.45,0.1352506173816841,0.9067237121505627
20998,2.95,2.1845275214756064,0.2594821961099639
22702,2.1,1.9180041367697,0.08666469677633337
84925D,2.55,2.316247328394473,0.09166771435510855
21078,0.85,0.0887163279088284,0.8956278495190254
22105,4.21,2.9757737168636136,0.2931653879183815
22163,3.36,2.109140237470505,0.3722796912290164
22175,5.91,1.1969353914648755,0.7974728610042512
22216,1.66,1.3702520107871956,0.1745469814534966
22248,1.66,0.417962592492712,0.7482153057272819
22250,1.66,0.3087991485033717,0.8139764165642339
22251,2.51,1.461748140535047,0.4176302228944035
22255,1.66,0.5582433389944264,0.6637088319310684
22288,2.51,0.37249338221941275,0.851596262063979
22363,5.91,4.212290963988732,0.2872604121846478
22395,5.06,2.3576858463470467,0.5340541805638247
22483,5.91,4.859280995231769,0.17778663363252636
22546,0.85,0.2677391768252086,0.6850127331468134
22609,1.66,0.35074616928879326,0.7887071269344619
22762,29.79,11.709529597805576,0.606930862779269
22811,5.91,1.0065236845302743,0.8296914239373478
22882,4.21,2.202934042115626,0.4767377572171909
22884,4.21,2.2957339304811573,0.4546950283892738
22908,1.66,0.45672638119534126,0.724863625785939
35599B,5.91,1.4291223146504701,0.7581857335616802
44234,1.66,1.5640711168025314,0.05778848385389662
71143,2.51,0.682442944484364,0.7281103806835203
72351A,4.21,2.738317750372007,0.34956823031543777
75049L,2.51,0.8765338060735794,0.650783344193793
75131,3.36,0.15599290105637273,0.95357354135227
79191B,1.66,1.4947534835094936,0.09954609427138934
82001S,7.62,6.855782050750505,0.10029106945531445
84270,0.21,0.11305070113821448,0.46166332791326437
84660C,7.62,7.229962224515344,0.05118605977488931
84661B,5.06,0.8535706431833735,0.8313101495685032
84673B,1.28,0.11858685466660035,0.9073540197917185
84927A,4.21,0.14038321168850723,0.9666548190763641
84927F,4.21,0.27020437058813584,0.935818439290229
85025B,3.36,3.0931504433615378,0.0794195109043042
85054,5.91,2.523035621894525,0.573090419307187
85055,7.62,4.8108028795395725,0.3686610394305023
85167B,8.47,2.83761138372446,0.6649809464315868
85169A,2.51,0.13096516341243203,0.947822644058792
85169C,2.51,0.9547671709821662,0.6196146729154716
85169D,2.51,2.1992636014150975,0.12379936198601685
85203,0.84,0.7880793999356536,0.061810238171840906
90000D,6.37,5.965681103256492,0.06347235427684579
90003E,3.81,2.1513897056055,0.435330785930315
90028,8.49,3.2896781413368457,0.6125231871216907
90060F,5.94,2.312829657786499,0.6106347377463807
90114,2.51,1.3805974767347913,0.4499611646474934
90115,2.51,1.4495535568977151,0.4224886227499143
90120B,4.24,1.237411480232993,0.7081576697563696
90141A,5.51,3.080341038313002,0.44095443950762214
90199B,6.37,4.540662335014834,0.2871801671876241
90205A,1.69,0.021782353812115934,0.9871110332472687
90214B,0.85,0.7135045830387923,0.1605828434837738
90214C,0.85,0.21619188241632423,0.7456566089219715
90214F,0.85,0.4112941609193436,0.5161245165654781
90214I,0.85,0.21846613815461458,0.7429810139357476
90214L,0.85,0.3447622563278135,0.59439734549669
90214N,0.85,0.4884088261199778,0.4254013810353202
90214Y,0.85,0.031075359019748394,0.9634407540944137
16218,2.13,0.0671425018707733,0.9684776986522191
16225,3.36,3.098213617688104,0.07791261378330226
20686,6.77,5.900870446267534,0.12837955003433754
21200,1.65,0.5494456936677723,0.6670026098983198
21051,4.21,2.665075839411212,0.3669653588096884
21112,5.91,4.838958413519193,0.18122531074125342
21219,2.51,2.4524077675267075,0.022945112539160352
21224,2.51,2.2957391861573933,0.08536287404087921
21261,7.62,6.837990417736212,0.10262592943094329
21263,5.91,5.201813351498016,0.1198285361255472
21286,5.06,4.050206779138777,0.19956387764055789
21446,2.51,2.3646029538612554,0.05792711001543603
21619,7.62,1.0444610431156027,0.8629316216383723
21640,1.66,0.6326916576066316,0.6188604472249207
21675,1.66,0.20588372715871375,0.8759736583381242
21725,1.66,0.11116429657122183,0.9330335562823965
21828,2.51,1.0056161314027607,0.5993561229471073
21829,0.43,0.16527354124012542,0.6156429273485455
21903,4.21,3.261050287277125,0.22540373223821247
21936,5.91,4.676884726837285,0.20864894638963044
22959,0.42,0.3758697392463473,0.10507204941345874
17084R,0.16,0.05872269431135203,0.6329831605540498
17091J,0.85,0.724838393218731,0.14724894915443412
21027,1.25,1.0662884416473115,0.1469692466821507
84539,1.65,0.2643076187077767,0.8398135644195293
90096,2.55,1.3462604379006033,0.4720547302350575
21095,0.85,0.6631436214490101,0.21983103358939995
85018D,2.55,1.6152989248427576,0.36654944123813427
22732,1.25,0.38391646951049296,0.6928668243916056
47503J,7.95,5.258115006605195,0.3386018859616108
37464,1.25,0.3784791184571695,0.6972167052342644
84247N,2.95,2.3986399324779586,0.1869017178040818
84247K,2.95,2.5309122806360653,0.14206363368268973
22035,0.42,0.24817342756380584,0.40911088675284324
21250,2.95,1.352787707578933,0.541427895735955
21677,0.85,0.657660229293768,0.2262820831838024
47504K,1.95,1.340249543476095,0.31269254180713063
84212,0.65,0.33052203501187827,0.4915045615201873
21377,1.65,1.4253450993269665,0.13615448525638388
21379,1.25,0.846321782755626,0.3229425737954991
37489D,1.95,1.4677047822419957,0.24733088090154062
17107D,2.55,0.9396365971952103,0.6315150599234469
37489B,1.95,1.7869869278497474,0.0835964472565398
37489C,1.95,0.784322607775059,0.5977832780640723
21932,2.95,2.7105620494441074,0.08116540696809928
21933,2.95,0.6316779558477525,0.7858718793736432
37489A,1.95,0.7279270231433614,0.6267040906957121
22072,3.75,1.846683832418459,0.5075509780217443
21905,2.1,1.2649670406747482,0.39763474253583414
22414,7.95,7.559014234799041,0.04918059939634711
22116,2.95,2.530135894363876,0.1423268154698726
85130A,1.65,0.4328995794572694,0.7376366185107458
85129C,1.25,0.8050811131116548,0.35593510951067625
22892,1.25,0.06849797838505395,0.9452016172919568
84849A,1.69,0.354801796978035,0.7900581082970207
22137,2.95,2.5717267183839376,0.12822823105629227
85230B,0.29,0.13064424891838852,0.5495025899365913
85230F,0.29,0.05278403862596405,0.8179860737035722
22306,1.95,1.5557924162194758,0.2021577352720636
20734,2.51,1.8126416592186088,0.27783200827943866
20960,2.51,2.0626567819568042,0.17822438965864362
35970,4.21,3.4528749793844526,0.17983967235523687
47559b,3.36,3.2846530017870834,0.0224247018490823
47591d,5.06,4.726399322970203,0.06592898755529572
48173c,16.98,11.800567346351457,0.3050313694728235
82494l,8.47,0.08669380622407004,0.9897646037515856
84030e,8.47,7.829775716367276,0.07558728260126611
84997b,8.47,2.92757381984922,0.6543596434652633
84997c,8.47,6.359345946795839,0.24919174181867304
84997d,8.47,2.905009706120328,0.6570236474474229
85049a,3.36,2.369642294346601,0.2947493171587497
85049e,3.36,0.8909070625732839,0.734849088519856
85099f,5.06,1.328901439555694,0.7373712570048035
85123a,6.77,1.2638381194800086,0.8133178553205305
84849D,1.69,1.1726532027732777,0.30612236522291264
84507C,2.55,2.419082229612444,0.05134030211276694
20910,6.35,5.793498607136917,0.08763801462410745
82616B,2.95,0.6123870113737775,0.7924111825851602
90128B,1.25,0.4679194337066932,0.6256644530346455
90196B,12.75,10.130357594611654,0.20546214944222316
90198B,4.25,1.9664927509901187,0.5372958232964427
90152B,5.95,4.219899812735695,0.29077314071669
90151,8.5,5.486925580210049,0.3544793435047001
20661,2.95,0.21137886258103095,0.9283461482776166
20652,1.25,0.23726585816776738,0.8101873134657861
21845,2.95,0.11706006066033361,0.9603186235049717
22398,1.25,0.9692949208554519,0.22456406331563847
84877D,3.75,1.2792268220141476,0.658872847462894
20657,1.25,0.7270872192713229,0.41833022458294167
47422,0.42,0.24091428763311254,0.42639455325449394
21642,0.85,0.442725977356833,0.4791459089919612
47503H,1.95,1.4762751552490103,0.2429358178210203
72130,0.65,0.2025334477534816,0.6884100803792591
72128,0.85,0.8232716154452355,0.031445158299722775
47343A,1.49,0.8499731284336649,0.4295482359505605
72802A,4.25,2.6028366762816093,0.38756784087491547
72802B,4.25,1.0182405774966623,0.7604139817654912
21054,8.95,4.396234315891307,0.5088006350959433
22339,0.65,0.09610155159599996,0.852151459083077
22337,0.65,0.3163582284731821,0.5132950331181814
84562A,7.95,1.9377400032509655,0.7562591190879289
21040,2.55,2.2650237830722846,0.11175537918733938
21937,2.95,1.1349287669260235,0.6152783840928734
22701,2.95,2.4001046400791846,0.1864052067528189
22362,2.95,2.3516808118074484,0.20282006379408532
82011C,3.75,3.0041182932232466,0.19890178847380094
84865,8.5,4.15923730391982,0.510677964244727
21287,1.25,0.06030920639267315,0.9517526348858615
79337,1.65,0.38131262733412347,0.7689014379793191
85111,1.25,1.1298810987888694,0.09609512096890453
22307,1.95,0.9028038165888701,0.5370236838005794
85078,0.65,0.27007232629142724,0.5845041133978043
85036B,4.25,1.6008401159896666,0.6233317374141961
85034C,4.25,4.164986797041164,0.020003106578549732
84614A,5.95,5.250270287400358,0.11760163236968774
22509,16.95,8.651979372111908,0.4895587391084419
90145,5.95,3.8788031688515803,0.3481003077560369
90143,7.5,0.7402587320248633,0.9012988357300182
90010A,8.95,4.031078750255522,0.5496001396362545
90010B,8.95,7.24232441740746,0.1908017410717922
90050,6.95,2.0834997493407488,0.7002158634042088
90053,2.55,1.078850541345081,0.5769213563352623
20829,2.1,0.4913162357034988,0.7660398877602387
21947,1.25,0.2594137033485949,0.7924690373211241
21726,0.85,0.39786347327897864,0.5319253255541427
22671,1.65,1.4391287378563213,0.1278007649355628
84924A,3.75,1.3068561307250022,0.6515050318066661
35810B,2.1,0.8230917291396795,0.6080515575525336
35241,4.95,1.279744229318182,0.7414658122589531
17109D,1.69,0.9023582729002387,0.4660601935501546
21011,1.45,0.9815830166025884,0.3230461954464907
22853,3.25,2.5962706319129603,0.20114749787293526
85034B,4.25,2.6861225607449684,0.3679711621776544
72800D,2.55,1.8923542302030065,0.2579003018811739
84819,4.25,1.6437811659915544,0.6132279609431637
90185D,4.25,0.2087430415488406,0.9508839902238022
90175A,8.95,1.765891926013926,0.8026936395515166
22079,1.65,0.8886125457226624,0.4614469419862653
90162B,2.95,0.2344072245357484,0.920539923886187
90162D,2.95,0.5761632775628729,0.8046904143854668
21626,1.95,1.518100442248441,0.22148695269310717
90167,0.85,0.4610312935297713,0.4576102429061514
22403,1.25,0.375888112454458,0.6992895100364336
22563,1.25,1.0064902144216932,0.1948078284626455
84827,0.65,0.4015714820274884,0.38219771995771024
20936,2.95,1.6275237724621527,0.448297026284016
22799,8.5,1.9303882852612104,0.7728954958516223
22305,2.55,1.1871618819674306,0.534446320797086
84898F,2.1,2.060380430852191,0.018866461498956502
22415,7.95,6.681324500833967,0.15958182379446945
22256,1.25,1.077033478644447,0.13837321708444222
47310M,1.25,1.115593250417005,0.107525399666396
84508B,2.55,2.0169909543899704,0.209023155141188
21555,2.55,1.12142994304073,0.5602235517487333
22390,2.55,0.6052636527239623,0.7626417048141324
84963A,42.95,25.692008410569212,0.40181586936975067
72349B,2.1,1.5774211474984599,0.24884707261978103
84993B,0.42,0.3009197511072662,0.28352440212555663
85206A,1.65,1.0716411475096967,0.3505205166607899
22021,1.65,1.1271175787724494,0.31689843710760635
84596G,1.25,0.33694099186287185,0.7304472065097025
21445,1.25,0.9344964402905058,0.25240284776759536
77101A,1.25,0.5011174384731356,0.5991060492214915
84358,9.95,4.518397301973592,0.5458897183946139
21294,1.25,0.2552393432102713,0.7958085254317829
21468,3.75,0.07374806099746875,0.980333850400675
22123,5.95,3.7504195806966787,0.3696773813955162
22939,4.95,4.841588244121822,0.021901364823874378
21836,3.75,2.485581644964649,0.3371782280094268
22598,0.85,0.4178603653431149,0.5083995701845707
22532,0.42,0.08186218022455166,0.8050900470844008
21413,1.25,0.5591674928195872,0.5526660057443302
79149B,0.42,0.05449247150840737,0.8702560202180777
21682,4.95,2.3779758306361787,0.5196008422957215
78034B,1.95,1.1379782155498144,0.41642142792317205
22894,8.5,3.920032906646678,0.5388196580415673
79151B,0.42,0.1631865589624607,0.6114605738989031
21090,0.85,0.14854698983858233,0.8252388354840208
21209,1.65,1.4503309592063875,0.1210115398749166
22354,3.75,0.679655550480719,0.8187585198718083
21635,3.75,0.4391297971161817,0.8828987207690182
35653,2.95,0.6705024875557728,0.7727110211675347
85130D,1.65,1.1460915762860169,0.30539904467514123
15039,0.85,0.6784104803258831,0.2018700231460198
84978,1.25,0.07970340034216608,0.9362372797262671
84569D,1.25,0.28038747377599693,0.7756900209792025
84921,3.75,2.72000178568185,0.27466619048484003
84508C,2.55,0.5872545118557273,0.769704112997754
90086,0.85,0.27327341228681407,0.6785018678978658
